Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
1992-01-17,0.4780711829662323,0.49227101963019365,0.4780711829662323,0.4780711829662323,1574400
1992-01-20,0.4733377695083618,0.48280452489852904,0.4496711699353909,0.47333776950836176,3350400
1992-01-21,0.4544040858745575,0.4828043412417174,0.44493733408550423,0.4828043412417174,3724800
1992-01-22,0.4733377695083618,0.47333776950836176,0.4449375033378601,0.4544042587280273,5132800
1992-01-23,0.4449372887611389,0.48280429205995923,0.4449372887611389,0.48280429205995923,3248000
1992-01-24,0.4496709108352661,0.4591376607706974,0.4449372469652697,0.4449372469652697,355200
1992-01-27,0.4402042031288147,0.45913770481597627,0.4307374522852339,0.45913770481597627,2675200
1992-01-28,0.42600372433662415,0.4402041373834436,0.41653697490692143,0.4402041373834436,3673600
1992-01-29,0.4354705214500427,0.444937271916348,0.4165370205174322,0.43073743511918705,1702400
1992-01-30,0.4496709108352661,0.4638707468361323,0.43073741096440354,0.43073741096440354,2505600
1992-01-31,0.4544040858745575,0.4544040858745575,0.44493733408550423,0.44967099888236817,1702400
1992-02-03,0.466237336397171,0.4875379592310157,0.44967095571033955,0.4544040422481145,2611200
1992-02-04,0.4733377695083618,0.48753819149605987,0.45913792532555814,0.46860468071572536,4233600
1992-02-05,0.4686044156551361,0.47807116569054725,0.4686044156551361,0.4686044156551361,3280000
1992-02-06,0.45913755893707275,0.48280413962428165,0.45913755893707275,0.48280413962428165,7232000
1992-02-07,0.4449372887611389,0.4733375412352542,0.411803949776979,0.4733375412352542,8979200
1992-02-10,0.42600372433662415,0.4449372231960297,0.41653697490692143,0.4307373879537409,4940800
1992-02-11,0.43073755502700806,0.444937395777091,0.4212708019253678,0.430737555027008,1667200
1992-02-12,0.4544040858745575,0.46860450246047475,0.4212707435152083,0.43073749530426164,3603200
1992-02-13,0.43073755502700806,0.46387090198037145,0.430737555027008,0.46387090198037145,1398400
1992-02-14,0.4402042031288147,0.4402042031288147,0.4260037879611351,0.4402042031288147,2825600
1992-02-18,0.43073755502700806,0.44020430812864825,0.4212708019253678,0.44020430812864825,1078400
1992-02-19,0.4165371358394623,0.4307375543727299,0.4118040481982089,0.4165371358394623,1408000
1992-02-20,0.4402042031288147,0.4402042031288147,0.4165370371175543,0.4165370371175543,5705600
1992-02-21,0.39760369062423706,0.44020437495068365,0.39760369062423706,0.426003954240254,3836800
1992-02-24,0.3715699315071106,0.4118040673529968,0.35026988052120545,0.3976036481592062,12384000
1992-02-25,0.3786700963973999,0.39287051391465866,0.36447025668485367,0.38340376150472366,3513600
1992-02-26,0.3928704559803009,0.39760354258495095,0.37867004055709613,0.39760354258495095,3200000
1992-02-27,0.3834037482738495,0.3928705003570965,0.36920333124663274,0.3928705003570965,1209600
1992-02-28,0.3881368935108185,0.3928705591633399,0.3739370521628122,0.3881368935108184,3011200
1992-03-02,0.3881368935108185,0.3928705591633399,0.3739370521628122,0.3881368935108184,1257600
1992-03-03,0.3739369809627533,0.4023372360559497,0.3739369809627533,0.39287048435821753,4022400
1992-03-04,0.36920326948165894,0.37867001998118865,0.36920326948165894,0.37867001998118865,5580800
1992-03-05,0.3597363829612732,0.37393679224351223,0.3550032984034452,0.37393679224351223,1920000
1992-03-06,0.350269615650177,0.3692031083880244,0.33133612291232956,0.3692031083880244,6329600
1992-03-09,0.350269615650177,0.35500327773681073,0.33133612291232956,0.35500327773681073,2809600
1992-03-10,0.3739369809627533,0.3739369809627533,0.3502698128160885,0.35500347756728906,1900800
1992-03-11,0.350269615650177,0.3786698547569481,0.34553653136788703,0.3739367704746581,5577600
1992-03-12,0.3644702434539795,0.37393699552025567,0.3455367393214271,0.35500349138770326,1644800
1992-03-13,0.3644702434539795,0.378670082651048,0.35500349138770326,0.3597365785184956,4976000
1992-03-16,0.350269615650177,0.3644700241057344,0.350269615650177,0.3644700241057344,739200
1992-03-17,0.3550034165382385,0.3692032527413918,0.3550034165382385,0.3550034165382385,1865600
1992-03-18,0.3857700526714325,0.39287025678301335,0.3692031023458554,0.3739367643550207,3753600
1992-03-19,0.41180387139320374,0.41180387139320374,0.3786699609112192,0.3881367099339996,6108800
1992-03-20,0.4212706983089447,0.44020419985531045,0.41653703402004694,0.41653703402004694,5392000
1992-03-23,0.40707042813301086,0.4354706905608954,0.4023373399641059,0.43073760239199044,5219200
1992-03-24,0.40707042813301086,0.4260039364182672,0.4023373399641059,0.4212708482493623,5760000
1992-03-25,0.4165371358394623,0.42127080128546945,0.40707038275220175,0.4165371358394623,3718400
1992-03-26,0.4212706983089447,0.4260037847932298,0.4118039475357618,0.4260037847932298,2089600
1992-03-27,0.40707042813301086,0.4212708482493623,0.40707042813301086,0.4118040941067341,1456000
1992-03-30,0.40707042813301086,0.4212708482493623,0.39287058582147777,0.40707042813301086,2339200
1992-03-31,0.4354705214500427,0.4402041855854923,0.3739369323213554,0.3928704332539659,5353600
1992-04-01,0.4141705632209778,0.4354706117351033,0.40707035444803136,0.40707035444803136,3868800
1992-04-02,0.3928704559803009,0.4212707090220831,0.3692032895431687,0.4212707090220831,2947200
1992-04-03,0.3928704559803009,0.4165370446128057,0.3834037049663735,0.3834037049663735,3414400
1992-04-06,0.399970144033432,0.40233726548450754,0.383403760704171,0.39760360038706777,2742400
1992-04-07,0.4023371934890747,0.4165370306310097,0.3976035292386911,0.411803944185234,2579200
1992-04-08,0.4023371934890747,0.4165370306310097,0.3928704427929154,0.3928704427929154,3123200
1992-04-09,0.39760369062423706,0.40707044516290936,0.3905034802690222,0.4023373567959944,4313600
1992-04-10,0.40707042813301086,0.40707042813301086,0.3976036739903827,0.40707042813301086,592000
1992-04-13,0.4165371358394623,0.42127080128546945,0.3976036296649412,0.40707038275220175,2115200
1992-04-14,0.42600372433662415,0.4402041373834436,0.41653697490692143,0.4212706385240381,1955200
1992-04-15,0.4402042031288147,0.4496709539723955,0.42127070144165313,0.44493728964829665,6112000
1992-04-16,0.43310391902923584,0.45440396021309604,0.4331039190292359,0.44967087452980037,2646400
1992-04-20,0.4354705214500427,0.46387077284895856,0.4260037709837375,0.4260037709837375,3318400
1992-04-21,0.4402042031288147,0.45440404049187744,0.43547053880471587,0.45440404049187744,1952000
1992-04-22,0.4544040858745575,0.4544040858745575,0.43547058229645097,0.44967099888236817,2198400
1992-04-23,0.4402042031288147,0.45440404049187744,0.4260037879611351,0.44493728964829665,1555200
1992-04-24,0.43073755502700806,0.44020430812864825,0.430737555027008,0.4331040988512294,2112000
1992-04-27,0.42600372433662415,0.4402041373834436,0.4260037243366242,0.4402041373834436,1984000
1992-04-28,0.4023371934890747,0.440204196273712,0.4023371934890747,0.440204196273712,1923200
1992-04-29,0.41180387139320374,0.41180387139320374,0.40233712237042324,0.41180387139320374,563200
1992-04-30,0.39760369062423706,0.41180411133466677,0.38813693608556477,0.41180411133466677,3433600
1992-05-01,0.4023371934890747,0.4023371934890747,0.3928704427929154,0.4023371934890747,1120000
1992-05-04,0.4023371934890747,0.411803944185234,0.3928704427929154,0.4023371934890747,3014400
1992-05-05,0.40707042813301086,0.4165371822756391,0.4023373399641059,0.4118040941067341,300800
1992-05-06,0.40707042813301086,0.4165371822756391,0.4023373399641059,0.41417063819118655,1779200
1992-05-07,0.4023371934890747,0.4165370306310097,0.4023371934890747,0.4165370306310097,412800
1992-05-08,0.4023371934890747,0.4165370306310097,0.4023371934890747,0.4023371934890747,179200
1992-05-11,0.4023371934890747,0.4165370306310097,0.3928704427929154,0.4165370306310097,1318400
1992-05-12,0.3786700963973999,0.40233726632459366,0.3786700963973999,0.40233726632459366,1654400
1992-05-13,0.3644702434539795,0.3881368347173242,0.3597365785184956,0.3881368347173242,3331200
1992-05-14,0.3644702434539795,0.37393699552025567,0.35500349138770326,0.37393699552025567,6102400
1992-05-15,0.3550034165382385,0.36447016660853065,0.3502697526008076,0.35973650267109974,1612800
1992-05-18,0.3526364266872406,0.3644703020253402,0.3502698827415345,0.3644703020253402,2275200
1992-05-19,0.350269615650177,0.3597363620191007,0.350269615650177,0.3597363620191007,1500800
1992-05-20,0.33607006072998047,0.35973665716754133,0.33133639475957755,0.35973665716754133,7673600
1992-05-21,0.3408030569553375,0.3502698085374303,0.3266032184845295,0.3408030569553375,4457600
1992-05-22,0.34553664922714233,0.35026973512384274,0.33133623592795935,0.34080298552590105,1846400
1992-05-26,0.3573700487613678,0.3573700487613678,0.3360700002404158,0.3502698399861458,3257600
1992-05-27,0.343169629573822,0.35973659070206876,0.3408030859282757,0.35973659070206876,4080000
1992-05-28,0.3408030569553375,0.3502698085374303,0.3408030569553375,0.3408030569553375,630400
1992-05-29,0.34790343046188354,0.35026997503113,0.34080321894920756,0.35026997503113,1504000
1992-06-01,0.3597363829612732,0.3644700453234787,0.34553655148341167,0.35026963604123973,2649600
1992-06-02,0.350269615650177,0.3739367704746581,0.350269615650177,0.3644700241057344,2208000
1992-06-03,0.36920326948165894,0.36920326948165894,0.3550034326346623,0.364470183134192,3337600
1992-06-04,0.3834037482738495,0.3928705003570965,0.3644702441073555,0.3786700833298797,8780800
1992-06-05,0.3834037482738495,0.3881368354131267,0.3739369961906025,0.3834037482738495,1609600
1992-06-08,0.3597363829612732,0.3834035391635457,0.3550032984034452,0.37393679224351223,2060800
1992-06-09,0.34553664922714233,0.35973648472178443,0.34080298552590105,0.35973648472178443,2982400
1992-06-10,0.33607006072998047,0.35973665716754133,0.33133639475957755,0.3408031488955655,5728000
1992-06-11,0.3550034165382385,0.35973650267109974,0.3360699163976543,0.3502697526008076,11107200
1992-06-12,0.3881368935108185,0.3881368935108184,0.3526364234336342,0.3644702986625483,4480000
1992-06-15,0.3881368935108185,0.3928705591633399,0.3715699304341619,0.3739370521628122,3379200
1992-06-16,0.36920326948165894,0.38340368413325143,0.36920326948165894,0.38340368413325143,857600
1992-06-17,0.34553664922714233,0.3692032343197261,0.33606989962920064,0.3692032343197261,2147200
1992-06-18,0.33843663334846497,0.35500359893451194,0.3360700890661344,0.34553684400032314,4064000
1992-06-19,0.3408030569553375,0.3502698085374303,0.3360699700666222,0.3455367216487149,1315200
1992-06-22,0.3337027132511139,0.35026966624062883,0.32186942303192917,0.3360698335384926,2668800
1992-06-23,0.3408030569553375,0.3408030569553375,0.3266032184845295,0.3360699700666222,2051200
1992-06-24,0.33607006072998047,0.3455368148659684,0.33607006072998047,0.3408031488955655,496000
1992-06-25,0.3408030569553375,0.3502698085374303,0.3408030569553375,0.3455367216487149,1321600
1992-06-26,0.3408030569553375,0.3502698085374303,0.3408030569553375,0.3502698085374303,451200
1992-06-29,0.3597363829612732,0.3597363829612732,0.35026963604123973,0.3550032984034452,1881600
1992-06-30,0.36920326948165894,0.36920326948165894,0.3502697684825995,0.3550034326346623,1715200
1992-07-01,0.36920326948165894,0.3763034768074552,0.3550034326346623,0.36920326948165894,1414400
1992-07-02,0.3644702434539795,0.3834037475865319,0.3621031220838918,0.378670082651048,1993600
1992-07-06,0.3550034165382385,0.3692032527413918,0.3550034165382385,0.3692032527413918,710400
1992-07-07,0.3597363829612732,0.3644700453234787,0.3550032984034452,0.3644700453234787,752000
1992-07-08,0.3644702434539795,0.3692033305847718,0.35500349138770326,0.35500349138770326,774400
1992-07-09,0.3597363829612732,0.3692031298813067,0.3550032984034452,0.3597363829612732,777600
1992-07-10,0.3597363829612732,0.3692031298813067,0.3550032984034452,0.3597363829612732,2630400
1992-07-13,0.3550034165382385,0.36447016660853065,0.3550034165382385,0.35973650267109974,300800
1992-07-14,0.3644702434539795,0.3644702434539795,0.35500349138770326,0.3644702434539795,428800
1992-07-15,0.33843663334846497,0.3644703538687007,0.32660333413194564,0.3644703538687007,13004800
1992-07-16,0.33843663334846497,0.35026993256498423,0.3360700890661344,0.3360700890661344,1001600
1992-07-17,0.33843663334846497,0.35026993256498423,0.3360700890661344,0.3360700890661344,777600
1992-07-20,0.3266031742095947,0.33606992450835715,0.3218695101579217,0.33606992450835715,2838400
1992-07-21,0.30056944489479065,0.33606990042194845,0.2887361703769774,0.33606990042194845,8291200
1992-07-22,0.2863690257072449,0.3029359816551431,0.2840024828016967,0.3029359816551431,11747200
1992-07-23,0.30766960978507996,0.30766960978507996,0.2840024500457059,0.2840024500457059,1884800
1992-07-24,0.2934693992137909,0.30293615402713897,0.2934693992137909,0.30293615402713897,1491200
1992-07-27,0.29820308089256287,0.30766981756421624,0.29820308089256287,0.3029361512977617,1593600
1992-07-28,0.3266031742095947,0.33133626045668413,0.3029360095603969,0.3076696736120699,4758400
1992-07-29,0.3266031742095947,0.3337028035802288,0.3218695101579217,0.33133626045668413,4019200
1992-07-30,0.33133628964424133,0.3360699541129049,0.3218695385115487,0.3218695385115487,2569600
1992-07-31,0.33607006072998047,0.33607006072998047,0.32186964062358964,0.33607006072998047,5424000
1992-08-03,0.33607006072998047,0.3455368148659684,0.33133639475957755,0.33607006072998047,1891200
1992-08-04,0.33133628964424133,0.34553670524559754,0.33133628964424133,0.34553670524559754,1555200
1992-08-05,0.3147691488265991,0.3313360981870256,0.3124026068620527,0.32186935252453913,1139200
1992-08-06,0.2934693992137909,0.3218696636538352,0.2934693992137909,0.3218696636538352,2902400
1992-08-07,0.30766960978507996,0.30766960978507996,0.29346919838056273,0.29346919838056273,992000
1992-08-10,0.29820308089256287,0.30766981756421624,0.29820308089256287,0.30766981756421624,697600
1992-08-11,0.29820308089256287,0.30766981756421624,0.29820308089256287,0.30766981756421624,1587200
1992-08-12,0.30766960978507996,0.30766960978507996,0.29820287950661256,0.30766960978507996,1267200
1992-08-13,0.30766960978507996,0.30766960978507996,0.29820287950661256,0.30766960978507996,1209600
1992-08-14,0.30766960978507996,0.30766960978507996,0.29820287950661256,0.30766960978507996,528000
1992-08-17,0.3029361367225647,0.317136557033848,0.29820306654508855,0.3029361367225647,1110400
1992-08-18,0.3029361367225647,0.31240289099514484,0.29820306654508855,0.31240289099514484,246400
1992-08-19,0.2934693992137909,0.31240290884048705,0.2887363287659483,0.31240290884048705,1856000
1992-08-20,0.2934693992137909,0.30293615402713897,0.2887363287659483,0.30293615402713897,4016000
1992-08-21,0.2934693992137909,0.30293615402713897,0.2887363287659483,0.29820308357929637,2390400
1992-08-24,0.28873616456985474,0.30293598175601083,0.28873616456985474,0.28873616456985474,1260800
1992-08-25,0.29110270738601685,0.30293600045255314,0.2887361823900156,0.2887361823900156,659200
1992-08-26,0.28873616456985474,0.30293598175601083,0.28873616456985474,0.28873616456985474,412800
1992-08-27,0.2934693992137909,0.30293615402713897,0.2887363287659483,0.30293615402713897,774400
1992-08-28,0.3029361367225647,0.3029361367225647,0.2887363122725084,0.3029361367225647,134400
1992-08-31,0.29110270738601685,0.30293600045255314,0.2887361823900156,0.29583579349080485,486400
1992-09-01,0.2934693992137909,0.29820308357929637,0.2887363287659483,0.29820308357929637,2883200
1992-09-02,0.30766960978507996,0.30766960978507996,0.2887361311717557,0.2887361311717557,92800
1992-09-03,0.30530261993408203,0.307669741383625,0.29346932390521097,0.29346932390521097,4720000
1992-09-04,0.29820308089256287,0.30766981756421624,0.29820308089256287,0.30766981756421624,1820800
1992-09-08,0.2934693992137909,0.3076698203362426,0.2934693992137909,0.29820308357929637,1862400
1992-09-09,0.29110270738601685,0.30766966436190746,0.29110270738601685,0.29820293240415785,3600000
1992-09-10,0.28873616456985474,0.28873616456985474,0.2745357334663848,0.28873616456985474,6096000
1992-09-11,0.27453580498695374,0.28873623978984336,0.27453580498695374,0.27453580498695374,1609600
1992-09-14,0.2769022583961487,0.2887361458250231,0.27453571564344914,0.2887361458250231,2246400
1992-09-15,0.2650691270828247,0.2840026361601693,0.2603360567723111,0.2840026361601693,2947200
1992-09-16,0.2556023597717285,0.2650691138373481,0.24613560570610896,0.2650691138373481,5097600
1992-09-17,0.26033592224121094,0.269802671887849,0.26033592224121094,0.26033592224121094,2224000
1992-09-18,0.2698027193546295,0.2745357880519802,0.26033596804249226,0.2698027193546295,2092800
1992-09-21,0.2556023597717285,0.2698027978289651,0.25086928969772593,0.2698027978289651,2947200
1992-09-22,0.2508692443370819,0.26506906590917906,0.23666880884748132,0.2508692443370819,3654400
1992-09-23,0.24850207567214966,0.25560228355540454,0.236668781069819,0.25086921489272385,3980800
1992-09-24,0.2698027193546295,0.2698027193546295,0.2461355341155685,0.2461355341155685,4643200
1992-09-25,0.2627025246620178,0.2698027514996164,0.25560231588081656,0.2698027514996164,1804800
1992-09-28,0.26033592224121094,0.269802671887849,0.25560224045922797,0.269802671887849,4886400
1992-09-29,0.26033592224121094,0.26506899010586604,0.25086917259457286,0.25086917259457286,5763200
1992-09-30,0.3408030569553375,0.3455367216487149,0.2840025474627813,0.293469299044874,29603200
1992-10-01,0.3266031742095947,0.35026976105420893,0.3218695101579217,0.3455366748071195,13654400
1992-10-02,0.32186952233314514,0.33606993722073375,0.3076696852501621,0.33606993722073375,1785600
1992-10-05,0.3266031742095947,0.33133626045668413,0.3029360095603969,0.3218695101579217,3696000
1992-10-06,0.3644702434539795,0.378670082651048,0.3218695702533908,0.331336322319667,7840000
1992-10-07,0.3834037482738495,0.40233725244034346,0.3644702441073555,0.3786700833298797,15251200
1992-10-08,0.3881368935108185,0.3881368935108184,0.3692033865102907,0.3834038056630761,7385600
1992-10-09,0.3739369809627533,0.38813681960701696,0.3692033162115527,0.38813681960701696,7398400
1992-10-12,0.3881368935108185,0.3976036470110823,0.3692033865102907,0.3834038056630761,5132800
1992-10-13,0.3834037482738495,0.3976035874963737,0.3786700833298797,0.3881368354131267,3923200
1992-10-14,0.3739369809627533,0.38813681960701696,0.3739369809627533,0.38813681960701696,1308800
1992-10-15,0.3881368935108185,0.4023373126636038,0.3739370521628122,0.3881368935108184,5321600
1992-10-16,0.4449372887611389,0.4686044547252095,0.3881367838129084,0.3976035346376135,15766400
1992-10-19,0.43073755502700806,0.45913781433192874,0.430737555027008,0.45440414887873126,5532800
1992-10-20,0.4473038911819458,0.45440409969078743,0.430737508400905,0.44967101255468783,4726400
1992-10-21,0.4686044156551361,0.4686044156551361,0.4402041655489026,0.4544040016997356,6848000
1992-10-22,0.4733377695083618,0.47333776950836176,0.4544042587280273,0.45913792532555814,2755200
1992-10-23,0.4686044156551361,0.47807116569054725,0.45913766561972497,0.4733375017705579,13619200
1992-10-26,0.4733377695083618,0.4780714361058926,0.45913792532555814,0.46860468071572536,1868800
1992-10-27,0.43073755502700806,0.46860456743356893,0.41180404882372756,0.45913781433192874,15824000
1992-10-28,0.4638707935810089,0.47333754447041726,0.41653703913396717,0.43073745437038957,6908800
1992-10-29,0.4638707935810089,0.47807120881743126,0.4591377070386146,0.47333754447041726,4691200
1992-10-30,0.4638707935810089,0.47807120881743126,0.44967095614920627,0.4638707935810089,3779200
1992-11-02,0.4638707935810089,0.4686044579280229,0.43547054091278387,0.44967095614920627,4521600
1992-11-03,0.4686044156551361,0.4686044156551361,0.44967091558431377,0.46387075173514675,3212800
1992-11-04,0.4780711829662323,0.4780711829662323,0.4638707684976825,0.4638707684976825,5862400
1992-11-05,0.5017378926277161,0.5064715578756255,0.47333763455444916,0.47333763455444916,26240000
1992-11-06,0.4733377695083618,0.5064717022763943,0.45913792532555814,0.5064717022763943,9027200
1992-11-09,0.4804378151893616,0.48280435877138067,0.45913776734179806,0.45913776734179806,3916800
1992-11-10,0.5017378926277161,0.5017378926277161,0.48280438724553815,0.48280438724553815,5200000
1992-11-11,0.511204719543457,0.511204719543457,0.4875381232818149,0.5017379654778374,6598400
1992-11-12,0.5017378926277161,0.511204645318805,0.48280438724553815,0.511204645318805,3888000
1992-11-13,0.5064718127250671,0.5112049025498706,0.4922713876406161,0.5017381450952433,4169600
1992-11-16,0.5064718127250671,0.5112049025498706,0.4970050552704399,0.5112049025498706,851200
1992-11-17,0.5064718127250671,0.5159385701796944,0.4922713876406161,0.5064718127250671,3420800
1992-11-18,0.5348716974258423,0.5348716974258423,0.501737781446862,0.5159381962391683,7456000
1992-11-19,0.5348716974258423,0.5538051986125163,0.5254049468325053,0.53960478382021,9804800
1992-11-20,0.5348716974258423,0.5443384480191793,0.5254049468325053,0.5348716974258423,6198400
1992-11-23,0.5396048426628113,0.5443385073779753,0.5254050041266486,0.5348717557523119,4044800
1992-11-24,0.5301382541656494,0.5396050087043217,0.5301382541656494,0.5396050087043217,3059200
1992-11-25,0.5301382541656494,0.5396050087043217,0.5254051657987344,0.5396050087043217,4732800
1992-11-27,0.5396048426628113,0.5396048426628113,0.5301380910371479,0.5396048426628113,659200
1992-11-30,0.5396048426628113,0.5443385073779753,0.5301380910371479,0.5396048426628113,3782400
1992-12-01,0.527771532535553,0.5443384918593192,0.5254049891477716,0.5443384918593192,6323200
1992-12-02,0.5254050493240356,0.5348718017640659,0.5254050493240356,0.5254050493240356,2726400
1992-12-03,0.5017378926277161,0.5348718159488924,0.5017378926277161,0.5348718159488924,6009600
1992-12-04,0.4828042984008789,0.5159382156248196,0.4780712118286722,0.5112045512479895,5097600
1992-12-07,0.4970048666000366,0.4970048666000366,0.4780713588782219,0.4922712007671824,2611200
1992-12-08,0.4828042984008789,0.5064714646757827,0.4828042984008789,0.4970047137267459,3811200
1992-12-09,0.4733377695083618,0.4970049468862271,0.46387101411819454,0.4780714361058926,6736000
1992-12-10,0.4686044156551361,0.48753791572595845,0.4686044156551361,0.4733375017705579,2284800
1992-12-11,0.4733377695083618,0.48280452489852904,0.46860468071572536,0.48280452489852904,838400
1992-12-14,0.4733377695083618,0.48280452489852904,0.46860468071572536,0.48280452489852904,896000
1992-12-15,0.4828042984008789,0.4828042984008789,0.46860446087963536,0.4780712118286722,262400
1992-12-16,0.4733377695083618,0.48753819149605987,0.46860468071572536,0.46860468071572536,2153600
1992-12-17,0.45677047967910767,0.4780710975774045,0.45440393695856973,0.4780710975774045,1865600
1992-12-18,0.4544040858745575,0.4591377506714215,0.4402042470933149,0.4591377506714215,1708800
1992-12-21,0.4686044156551361,0.4686044156551361,0.4402041655489026,0.4544040016997356,5769600
1992-12-22,0.511204719543457,0.511204719543457,0.47333770328097874,0.4780713692161953,5027200
1992-12-23,0.5159381628036499,0.5301379988711302,0.5017377489316054,0.5112044989114469,3059200
1992-12-24,0.511204719543457,0.5301382276746962,0.511204719543457,0.511204719543457,326400
1992-12-28,0.5159381628036499,0.5301379988711302,0.5017377489316054,0.5301379988711302,640000
1992-12-29,0.5064718127250671,0.530138417459125,0.5017381450952433,0.5017381450952433,2915200
1992-12-30,0.4780711829662323,0.5112045203852011,0.4638707684976825,0.5064714340987435,4246400
1992-12-31,0.45913755893707275,0.48753780244438344,0.45913755893707275,0.4733373917885114,4342400
1993-01-04,0.45913755893707275,0.4733373917885114,0.45440389611697096,0.45913755893707275,1990400
1993-01-05,0.4780711829662323,0.5064714340987435,0.45913768221122486,0.45913768221122486,4985600
1993-01-06,0.4922710657119751,0.49700473024614233,0.47807122771875865,0.4875379789824505,5641600
1993-01-07,0.4402042031288147,0.4922710438662005,0.4307374522852339,0.4922710438662005,11129600
1993-01-08,0.47570401430130005,0.47570401430130005,0.4260037242559098,0.4260037242559098,7852800
1993-01-11,0.4804378151893616,0.48753802374011457,0.4638708545058363,0.4733376066386085,3814400
1993-01-12,0.4733377695083618,0.48753819149605987,0.47333776950836176,0.47333776950836176,4086400
1993-01-13,0.5490716099739075,0.553805274824299,0.47333759480509263,0.47333759480509263,10361600
1993-01-14,0.6011388897895813,0.6011388897895813,0.5490714779758108,0.5538051416882183,24108800
1993-01-15,0.6390059590339661,0.6579394603712005,0.5822054550222627,0.5869385414542682,18540800
1993-01-18,0.6390059590339661,0.6484727097025833,0.6200724576967316,0.6342722947973544,10560000
1993-01-19,0.6295391321182251,0.6626724665431125,0.6295391321182251,0.648472631162314,11491200
1993-01-20,0.6177054047584534,0.6390060294640117,0.6153388612816146,0.6248056129936395,5308800
1993-01-21,0.5916723012924194,0.6248056450839136,0.5680051318944669,0.6106058056889017,9964800
1993-01-22,0.5585382580757141,0.5964052586232201,0.5585382580757141,0.5822054223201922,9174400
1993-01-25,0.5964054465293884,0.6058721996489025,0.558538434051332,0.5727388526329811,8764800
1993-01-26,0.6058722734451294,0.6106059394838326,0.5964055191725492,0.6106059394838326,4806400
1993-01-27,0.5964054465293884,0.6058721996489025,0.5822056057524951,0.6058721996489025,7680000
1993-01-28,0.5916723012924194,0.5964053884891902,0.577471884092708,0.5964053884891902,1424000
1993-01-29,0.5585382580757141,0.5964052586232201,0.5585382580757141,0.5916721724570687,11961600
1993-02-01,0.5727386474609375,0.5774717334227844,0.5443383982762104,0.568004983694542,14716800
1993-02-02,0.5893049836158752,0.6248054369867009,0.5538051080495566,0.5632718570948098,29603200
1993-02-03,0.6153386831283569,0.6248054320995624,0.596405185185946,0.6106055975450055,17481600
1993-02-04,0.6626725792884827,0.6768729948898389,0.6153388236250196,0.6248055747577123,13545600
1993-02-05,0.6342723369598389,0.6768730067027474,0.6200724989152991,0.6768730067027474,7395200
1993-02-08,0.6863400340080261,0.6863400340080261,0.634272592028612,0.634272592028612,8662400
1993-02-09,0.6626725792884827,0.7100063349519457,0.6532058281557901,0.7100063349519457,9024000
1993-02-10,0.6295391321182251,0.6532057170210681,0.6153387189328903,0.648472631162314,11305600
1993-02-11,0.6248056888580322,0.6295393541911449,0.6058721831350615,0.6295393541911449,7273600
1993-02-12,0.6295391321182251,0.6295391321182251,0.6153387189328903,0.6295391321182251,4496000
1993-02-16,0.5680053234100342,0.6295395223485684,0.5490718126296996,0.6295395223485684,17241600
